530.1922093144186,507.42793151795416,485.7606208330309,511.7205170549896,514.8795100977649,538.1688259642124,568.7480309054199,617.2725195563901,539.7693264422855,458.92717857326323,419.92638135013317,405.9160105352233,398.1880952605786,372.74366553279543,424.83118876227365,486.44372955262423,603.5066063780455,691.2403026195279,726.6582063555867,696.062362435204,688.8376779968515,656.7749624901318,614.8490745970691,572.2185077594128,0.07969924812030076
490.1892564204981,455.3617448859711,448.92941316183726,431.66222995727037,457.20697707701504,485.50588677455244,403.4359045824979,328.99846530492937,284.94004322281546,271.5801094375838,258.9779372541873,227.46187947122533,258.7156773364515,265.093997653742,265.6389359085399,280.5055773207935,335.6633978270666,369.73104243637096,492.09669644705923,578.576666788468,611.4242279041213,575.0870086844251,542.7524773957282,502.68764551729436,0.10225563909774436
699.1280900286774,654.4938916700162,623.4905583772833,598.1560761525039,627.459531349598,637.9600624028129,682.7264301997944,656.0307284117531,623.9325924498761,653.7728570094557,657.4760252026321,687.5515755281791,727.8005396531179,776.9981720304868,822.0273777768497,864.0230727289273,903.7927248145577,948.7039195624902,975.8289357011487,1009.3004685286007,973.8705015773257,939.8113170711339,861.0414944194753,776.1223116863949,0.07368421052631578
628.9540674964056,592.3293481089257,566.9311069292702,541.3139738579108,565.2317211826448,570.5054569421585,609.4862502436025,546.1354796522011,503.8478594395092,440.71084205403423,488.27079450920206,517.3478845162261,551.5756440113958,580.857634554335,613.0627834009331,659.7718473438266,677.3741182152693,733.3634549946834,805.5528060559556,877.6518494877242,831.02064517845,818.905455425858,750.6586585642772,672.7149801611051,0.045112781954887216
571.6313560454388,546.8357469142569,543.7523958639991,542.2652894398593,523.2975047220519,550.9475742840684,598.9282670975597,501.52373670340944,399.23666261419646,364.9323311124916,318.11927121124336,350.08557124851865,386.22906045715155,402.78031794897225,446.61768018680596,521.8755462956005,539.6740761656097,656.0070287333617,716.026021791383,759.9759267636011,709.7896062205996,669.211576797684,639.7813080207465,598.7272952420395,0.06466165413533835
537.6919888079108,515.7111965476818,511.6304637153327,494.6624391888931,513.0115227567356,520.4677190290009,556.1660156283983,485.09076984545817,429.24836671714297,369.62877268217665,321.14385588195887,347.7215107002351,358.9911100352007,378.6883504807555,445.5683236849386,482.36292943889845,593.5425861811129,678.4934615873258,649.340956973127,631.9732459194811,616.6508613727632,580.31144074999,571.0706043357227,544.910232089606,0.12330827067669173
532.644424245746,514.7270102822919,514.2332767473879,509.3865275284121,486.57142903449767,520.2703659719939,537.0983965887547,591.3001255790975,539.4483556469434,519.4349575719284,518.0045811700718,498.76197758608157,460.6169175551185,498.25184186246213,526.1613450526049,557.2562506955597,614.2455540741618,650.385822633715,716.1912443000189,678.960643884111,651.3935028246897,636.8998389130849,595.6442838698678,558.947747729792,0.0887218045112782
558.0454053646448,535.5889351733434,527.23259738543,507.2788013691933,532.0172052249847,547.4726123741418,560.5594465962657,620.3921875634944,551.8049358015927,481.60989404463885,452.0047068653996,423.41649541264314,453.2217290119622,469.3690332639066,490.1558699917391,532.6615316617208,580.5480391529948,673.6110425834383,755.8063510546909,787.8704759736991,748.8935357099754,702.5378960061386,641.6759971602921,605.6843072539818,0.10075187969924812
452.0983256764672,423.26917658331405,409.37721697208315,389.036765815326,409.8118171520445,438.5963199798624,406.33227078706585,327.58224695366516,253.34739965377227,234.77635160177272,218.63048856817196,216.43637400196693,216.43637400196693,207.79465462532667,179.9487170433677,208.53919671798874,230.1841634084847,278.832763196264,404.9039433321781,520.5709497860815,560.3024292198551,516.9617459352542,483.76736934169594,464.6130531019997,0.08721804511278196
648.6962058492413,613.2065540669975,590.922336016642,566.3633486396837,589.1507400529946,609.7629667995432,648.5767254084435,606.5341713255623,571.2443961299699,515.427271234265,553.2313799804848,591.5745781642182,614.9783337241121,666.1533188713056,718.9182040485285,769.7589319224788,793.0571648200255,850.3468569484608,895.5732057763228,954.9702694992003,901.8943867493894,884.4339020095844,820.672522326836,725.8603163583067,0.10977443609022557
474.33377749620865,456.75579176399066,453.0529063405019,435.9404468729111,455.78992643207744,476.47209850378493,496.7476054353315,543.9860719647996,467.0436523936663,417.41026139715393,373.69840664460315,366.7730377593077,366.73473292276964,360.26495247199455,331.25390677336446,373.84425433307763,423.0867573743012,526.7793260186179,623.7810384494202,664.3439247312023,622.2953823362099,588.844417806072,568.4179084951116,525.4060157610747,0.07819548872180451
511.53443199350664,484.7996652863196,478.9113560829066,460.41338690920315,488.18071139458584,493.635218647847,496.25633723223166,536.1201671915189,454.7774119128213,359.4685024103658,328.0691579457976,290.6777103617824,279.38221147664996,254.38678228969144,296.2446423249177,349.6824745587752,412.7243145169225,545.3718397492631,644.2584316877993,678.4675437447627,642.362023508404,614.7673809807633,591.1977208966192,548.5295018384037,0.04661654135338346
