542.6974330778552,519.8888371868188,505.6468104073032,501.8350722357219,514.5295529667726,551.1865046558507,611.6905054445135,631.6553265946822,583.737873358729,545.3254788690151,518.837879943606,505.5688319493674,501.0700589061035,509.7160492487912,528.8762838607324,573.2408736647543,641.069078406475,707.5550231193894,722.6446448200995,711.3193558848247,692.0742724662305,659.2423874252446,610.6415406024288,563.6418148073715,0.09411764705882353
492.7446599442998,468.5206945527857,454.8589523614339,449.3279273461162,458.6335099980248,488.78834275174336,514.9118699502151,467.4950888963382,376.87999259131,322.368996988333,294.1248141869797,280.2652537463136,273.1771567946798,275.51952751197746,282.9192395845414,303.81585327298353,345.7724396197049,419.705229984489,532.5936861702156,624.0715548928865,646.1720448514369,625.053620461118,580.4134161634425,531.7317740397167,0.08705882352941176
690.5008566104119,646.233071982767,616.1414157127022,602.1706911521871,608.3394005989138,639.2337648575708,671.5723627866025,650.5880093682522,609.2353254788961,603.0759125954618,624.6759748880733,656.3251195826745,695.3039762870472,745.772945518325,793.9211659158493,834.4145458468405,868.8975091655402,906.6845841446163,963.9930601158503,1001.1503557464933,983.8080566271162,932.2898948507674,847.6234547343256,764.741577882295,0.07764705882352942
627.447213022541,587.235769837078,559.0347954644186,544.4725209119736,545.569578195076,568.3660781085234,590.0855738294259,541.0327829764744,466.57385895347664,443.9246593165181,452.31118157125746,474.1412690872625,505.29737614387,549.7700011405021,593.0860757979917,638.6574902383722,684.5360300856336,746.4567758928122,831.2319823735214,881.0434595895003,866.7732539706268,820.2287649764722,749.5781293772304,678.3271002493972,0.08235294117647059
512.0604641437578,491.72220254664427,480.3523461877319,475.3534381823013,483.9039007301513,509.9063737628981,549.9930757581577,538.9318002310475,460.91468513297735,406.6959506411584,380.4641559380113,370.3614878359645,369.41624059671346,380.4231734271016,403.9779138515755,465.49097156441763,563.1167806444784,652.0721109927455,683.9406075506125,678.0937505367841,658.3357268829919,628.008274205099,587.4045837537818,545.0257361242673,0.08
648.3254841418426,610.379303433289,584.159983542509,571.6236824872091,577.6179243356639,605.8483003717803,637.2013388100884,603.2848358585585,537.9420323031103,518.7430125519716,527.2568133439656,551.5773951667852,581.9014008570507,627.6949746975927,669.6754241726653,714.7392214897433,755.959891224367,806.8387516953651,879.1354474080348,921.8976617394501,904.243484352487,855.2578010083706,780.853508626749,706.5096106517295,0.07529411764705882
509.6096733494923,489.5383617942128,476.280604073032,472.9032322484907,482.85296286484544,516.6592007608514,563.4616651035512,558.1518931965913,489.70343337271584,429.41612338258165,385.26231587719195,355.00410926785304,341.87166670726714,343.29172198470985,343.52659630617575,367.8228059037041,406.2816439507436,478.3288840371413,575.339398779146,637.5788954560035,646.3143148378217,621.3787047863811,577.4090226266023,532.8183525474722,0.10588235294117647
465.73862441420096,443.70547437321295,429.15246021806837,422.4929021275715,427.7255595749952,446.5909875234974,452.3700750332277,391.7840256254953,315.4911432075718,270.7790136908235,248.86198503469302,236.45931507865595,228.8625248354485,227.93881686009064,232.24363579523083,247.17459407905935,283.5434387356593,348.91211693062473,459.0778671355644,554.9482287706974,584.0072222572861,567.6569581886021,527.6967449183987,486.1997054256528,0.09176470588235294
569.0277418683712,539.2382663476134,521.4124967039609,514.4924735090628,523.4127857349073,556.2108946561207,600.4526129154697,574.7514182432514,487.46367493301767,444.63934303726757,435.5588365615589,438.0087509221503,451.1007685984666,477.4861163096082,508.59083653390684,552.9640495539937,610.9970904327795,683.2609185719502,761.8173028145623,794.2178376534902,779.6338624772326,738.0828253071284,675.8649473275665,615.3773573880821,0.10823529411764705
531.9073565215746,511.358406109548,500.9940362074356,499.1629691883576,513.1963129424596,551.8985689712806,614.7549924280257,621.6188433217081,521.4774221182852,447.312832162012,412.66424065751,397.3955776692395,391.52022644195716,399.06683732367594,419.47571811955186,474.4952294531532,576.4712841500105,682.4610393160726,727.3407709203705,726.2112245215583,707.3195610014224,672.8608231866173,622.5018632876308,575.490650269519,0.06352941176470588
497.89586110513386,478.80748779619677,466.4686264930233,461.46098707689316,465.17508741491395,482.57353814881134,509.05721588630433,479.91244343575005,389.53529618216413,329.46259552935487,300.58579721363975,287.6772771297503,282.10079319645587,287.0332760867712,312.11845617435074,375.5447012645221,487.76055982536406,598.0355397845565,638.2810043816853,633.8418837772988,618.7817536845988,593.8034864013478,559.0442853359931,519.3474715199482,0.05647058823529412
556.5360604621139,524.10026476535,503.7402886383844,493.79207865921245,497.134640716922,518.0504555364734,520.9836547362396,453.6760025760952,378.96271908990144,350.72833400324,344.3867822864521,348.4611189266879,360.6480732573295,384.2068837468484,411.886034731611,448.53978483818713,492.0453062386574,555.206290727275,653.1354718578336,734.2859972777431,743.9181712159415,714.882483617739,659.5942042423356,598.5857824508838,0.07764705882352942
