457.5133457618765,436.1393722752896,431.60039927705225,414.21279327673074,446.42116215896476,480.96036228127207,440.0681964942478,361.52800926746164,309.6411671307501,291.0786219672539,283.3519761966759,282.8792962052091,279.10693514596886,268.3991528198305,241.14960035530822,267.123726883543,299.50195468941297,334.4753502627989,437.7653461894946,547.5900811463043,603.6822355621481,562.8714913745916,527.3450230143006,492.8801325370915,0.06060606060606061
554.0416812722827,532.7620411349127,526.6589174565529,504.25526258978414,532.3771204711541,573.5660527199464,629.1357910728743,579.8500119452606,566.6281108712698,565.5305953553672,558.7774623846502,509.2847889646338,563.4345208027313,564.3524682192024,584.400396114283,636.8428396371945,685.5204688684012,747.0272646532305,716.7410601233454,693.7282003449932,693.434860739661,679.0004265873087,636.5837703801117,586.4660307233561,0.09779614325068871
680.2812883474317,646.4676442317175,613.211866975868,565.0958454173887,597.7557661095037,612.8105008742579,637.028256066189,618.914645005681,615.3392101729999,621.5653034663412,658.8115979052714,675.4670105170852,688.7904344963005,729.7481051839586,781.5692996635282,823.29823666105,850.811577620243,892.9663884735844,944.4252495831255,1000.5802406205621,952.6050145670538,903.9041004785666,836.5478331585741,758.9499262636931,0.09641873278236915
547.0719359858065,526.1664411244676,521.5208593623985,504.6097218395879,532.1634592208662,552.2780134650852,603.9965212942549,495.7053711905397,404.62345169496604,371.88663383762315,346.681968169429,319.1244004877072,345.3581455706523,349.174691132072,362.0127856831195,393.8891889085415,483.7513106590024,619.0935930434582,708.5645726268588,684.1375959654742,671.3531122763801,655.4945672283238,622.0199623494075,575.5931230983794,0.06473829201101929
561.6500890866047,535.1434349644616,528.7970527289888,509.0772731128231,537.2138207433429,543.7829983163708,556.9215166413998,617.7269046895971,549.6907364682448,469.1133214359757,414.7581607336483,440.9835920089562,466.9125202089846,490.1179639308464,533.7459553520621,580.6680783766907,673.8756480861474,760.5428232823306,796.4913188375305,761.254840927394,751.0520045090483,711.8762353839086,671.7120611514682,614.7744753219237,0.11019283746556474
493.0374965130584,471.80696927101104,469.1897260915619,446.8976635341308,480.12379247356154,501.50100344555034,553.2260837410696,501.6105704055076,466.9247573232639,418.3649582673987,379.79933502614995,367.90601347408267,367.90675845582876,360.2302855546312,335.9731376129277,368.7889937554733,398.4944321897637,464.6439439408324,570.2572072755881,629.4644680967009,672.0527605267558,624.6402577015562,576.9284753184822,533.0741085379766,0.04132231404958678
454.60636108331784,422.6754398077925,407.2241835929608,406.4847203358187,387.1944716682607,406.0528296271845,425.2200503029388,321.13915267940564,245.6060457808182,216.35984401467644,196.30769768462386,193.52438235865085,190.02462865642815,168.42969791358027,188.3078138449752,188.90321074999835,216.686894311272,274.1179365394741,410.49853279687585,524.0113406137735,551.9908447149584,516.2316068232064,483.22485286788174,460.74134103940605,0.13360881542699724
635.8088057618542,595.8263929125553,587.6446967832889,562.0980985646489,585.8803401713122,591.2479588104995,623.1764193117407,552.1955119924095,524.9846565131493,459.7766440594818,511.09782050104116,522.4907166612917,543.9762246061974,581.3316072992455,614.1052843866848,659.6832925125107,702.4536377451709,751.6982265677193,819.8451555580757,899.2961383780306,865.8401807479883,831.5252998619742,766.3727933425945,689.136930436606,0.13360881542699724
530.6815830562064,509.86401992535417,505.50915172843503,483.7783232572569,513.2132178935802,524.9497740986479,544.0385759804404,600.8268701806281,588.1212362090681,538.6851629268477,520.221061048598,472.90137535701695,451.03359414140266,414.4661944782907,470.40227901934884,543.7268257536807,637.5429937089366,714.8977401694028,686.7955632973668,663.4107352749676,648.8177305841158,614.948048344189,586.4844381517952,558.7725833194851,0.09917355371900827
520.2225993264723,493.37691142001586,488.3318107088507,485.89907624645775,467.1301906563445,493.90505530814386,523.2538505236023,451.0877049901589,363.1213254707895,317.90848781781176,292.6232798013218,286.22931599218686,261.6178227553126,303.104121300833,356.30979173057267,432.70868391658206,553.6959986462526,637.191230693779,667.1784322937465,628.5038440660254,615.3752480478537,607.864239954157,580.9470705012566,538.4641975818524,0.07024793388429752
492.03495489602034,463.05319818556245,460.4011173731524,461.33681895509983,448.4171648252688,482.8809598396739,423.6564916871591,327.7077050915668,260.3206166681831,238.5359499901138,233.87484323694088,221.00494649822105,198.61008528771134,220.60295634683914,224.38734323421713,255.09181810634954,274.90376022366945,363.22920618132736,503.50049529504207,591.5944430869527,618.6873464711258,581.6720924929497,546.2278513793694,511.93402041240887,0.06198347107438017
575.1772545232121,539.4854608010244,519.983024987699,518.9593140491585,518.1938452687624,503.1989953856199,526.8785888033478,481.1450047247524,408.0056683165945,375.79847529399444,326.517831653183,373.23716201902744,413.82595431274035,457.34511785553065,499.4497427449339,538.2937930410781,608.6329357078785,652.046606870284,731.8512488064057,796.6012406047782,747.849036644511,722.128917027734,662.2823010113046,622.0089528331374,0.030303030303030304
