507.2661172782474,485.1227381155503,482.53804602878176,461.82149728446973,491.14865518915553,524.4528153650531,577.3564037229161,585.7712502750132,600.843963048504,544.5338330564285,521.1532299585563,474.3577326920986,453.5162821903777,420.60689642225054,475.1848899971706,515.0357114900553,598.8769285920841,671.991493974774,698.3211453460314,660.5657084606904,651.4664654314349,637.7082256161767,590.6047713891894,540.7976855324531,0.09411764705882353
576.4021528532105,540.89454051415,526.0791844763799,504.19096270955885,533.8032075640492,542.9467148373983,572.9962701806801,489.90812584133505,434.236519160275,405.2791068563189,431.7710393117755,447.05871101657266,461.4143748939107,496.14604745561934,534.0458567521782,545.9286783232475,598.8312330118491,662.33303964612,751.7841188898003,780.6638407347211,818.9240623045891,760.5931188724887,702.155821297138,630.8649084250437,0.08705882352941176
528.8108066855086,501.64489334823855,494.6928332852091,469.05453617653336,499.5408890065963,509.3941581408315,550.5821328159424,443.3518471166327,331.06765265568475,270.39033426340524,253.36697932899966,238.98087112817237,232.4046601074655,210.26965745917443,244.7984027806815,274.23268664332,371.1926468617722,532.8817051878513,627.5937138356179,645.8031059633421,612.7805307101925,598.3148418313584,571.8801966823224,537.2224659257379,0.06823529411764706
682.7036620114386,646.6959080262537,619.3852044038765,595.1271606341587,620.281013303727,621.3003897749861,646.5512556985313,615.9040024011266,613.7015449794604,572.6895426210242,617.9480358765028,658.9610257274765,685.9584109816088,723.387755481392,735.4741279093568,785.5387437614627,838.9822799905572,896.0472281516282,950.4313452186697,1000.8372543267066,952.4781437460606,910.7633032005816,836.2529831484482,762.6022247528418,0.09176470588235294
498.29276896865736,470.61128553645295,466.7065817158286,445.8170799844564,476.36268180408547,492.85917376752576,535.2491735121166,484.6018791080087,421.53517166503184,377.72783333069975,365.87592437806546,356.4689523083618,331.6860005342452,357.11127316384756,357.7528481597657,367.95010305312326,394.95743678671283,450.66789096017203,545.8683466881457,630.5038263997092,669.312777922282,624.5059629596237,579.8693043878059,533.2807457148028,0.07058823529411765
633.6691847735829,598.4639849461719,588.8244271422936,561.4996431675584,585.8725594562997,602.97771264735,651.566100988082,631.498343792235,560.5960517993441,547.0859781772454,512.9318513218932,545.2537812596805,559.8492741286444,590.3361765820276,615.6829582759342,660.1798398769974,707.9494498834288,755.0829511394038,819.1348389196572,891.4136754383753,848.643611199392,785.5867446673615,716.1545242219879,679.7894994690351,0.08
462.70922860557124,436.8203248006827,416.4192517221768,432.05307583530714,432.336853152107,438.7397079956952,469.6838813326317,403.3164882175509,332.7831150669002,283.1681769951617,254.09498911234334,210.759051171695,251.0898101421578,254.0357596041312,254.05656090323265,255.24561740978874,285.21577611067937,342.8145404373141,449.0845507743253,527.9925133828469,590.9027814732651,548.767125288333,520.2001915807718,484.52953904615254,0.06823529411764706
536.0075471154854,498.5357391460208,526.3040877491256,540.7482103575139,540.7482104805443,540.7738098177733,565.7884077655527,623.0558369139771,514.7053844287545,440.70692817859367,409.6564131515917,404.49923798011025,396.51634656044985,364.00905713471315,411.75111615120943,454.2033809284115,532.2313307059806,659.2555780460681,727.0007049051109,733.7593202578423,699.6481328208487,679.1620379426126,635.5135709460754,583.6562447065483,0.10823529411764705
505.40853422252263,483.53106596536423,478.8512564369931,458.39863524828803,485.14485042045334,495.9325977705295,533.196113571014,494.1411451471782,447.24725916506077,363.02639325774857,320.2848681852893,301.39251615671895,276.10314455783146,310.53696392745366,332.89513268250647,394.1663864013198,475.94384562609514,589.7674244562579,657.8512670116963,620.8068205079584,600.4836758798184,600.4836758505771,574.8484738853858,532.9899542591381,0.09411764705882353
554.97316288947,538.4691984927388,532.8379639753296,512.5530993791651,531.6815408430882,559.4697790101393,618.8782916905252,557.4893077946633,510.0608489374695,495.8813995536517,464.91265411311844,497.0063286742972,505.4218531745743,519.5410479407328,568.8542441237664,615.6443338937332,689.2506041294691,748.9020301020925,712.8375142346173,698.2452530707334,672.8170514483334,645.7721832417039,597.9456377506383,582.2641892185245,0.10588235294117647
645.4514906751224,602.4041572899606,574.0424328938308,546.648070861435,567.8736477802016,568.187200906392,588.1226552371655,528.2585964512205,495.1622010231299,442.6380549908838,479.69232110354767,509.42652177459877,538.9865712122461,569.1678153169138,619.4375289463269,670.0434798638428,716.7136787156481,771.9995765422115,850.3534274228389,914.9596416441116,880.7344331280915,834.6349037333104,767.1006333525726,700.3976504290597,0.09176470588235294
556.6822194735054,527.460888097867,517.0570780610179,516.2510400279459,501.572528638101,515.9537955501946,539.7835465330087,475.63552759526976,396.29196999429183,349.48508727713744,317.81683603551045,347.7422060559501,355.06496518681615,362.04267119639553,394.6420514580766,435.9342097635408,493.5580782331216,594.5986433146293,692.5372974889676,742.7357222043029,706.825079107365,673.0812304281344,643.3237608093405,592.3618221275971,0.04
