616.3846548481346,592.7488568472165,578.9844932131995,556.548749035685,584.8260679984019,601.8390557780762,657.7882918000565,640.6782198528031,558.415477608455,512.8107847732939,546.2840831452479,559.2691034387901,591.1351494478482,614.8746777055956,660.2518276502256,704.7799640214793,724.1033646796577,774.7809405458354,841.2696414426655,885.1860926675914,851.4471987104315,831.3165913882868,762.5640041465977,677.2388036470156,0.09016393442622951
529.0396357328083,505.9466597200092,499.28545428887344,472.5159828676417,506.14645422537313,544.7019593003962,592.8346669901412,611.8016945067901,532.0627158155606,453.84281462123096,433.34861915477313,418.6498331107344,399.55169092702084,421.04071028578653,442.32261349331844,469.1755641970626,539.6368194042046,661.9995405468884,738.618342951731,715.0045674733748,691.5620699107204,655.1013751686805,601.4443971370167,567.6305196911657,0.1557377049180328
715.7804107489412,691.8743030239076,658.4770516843556,630.3302541915908,657.1809443872543,679.3996101693427,693.732009099083,685.9780157488634,657.2727958236424,619.7718019613583,655.2054494986149,691.4729337442341,732.0927385527004,776.368406422176,815.0909480837888,826.1646333829459,854.6279173897643,883.460382342913,938.5969220837646,988.3494699277935,949.6161327997661,922.5928735502121,842.5513239046415,762.9882042695439,0.10655737704918032
473.8862421746721,452.367945736861,443.4683617712502,436.1026215824407,441.31932307191335,455.98779258362464,476.1129679569804,457.1255233399186,367.7373399418486,344.85522951411446,298.13685923678736,270.83354346650316,265.95944288826655,272.30031695972826,290.30136331451337,309.5779126396761,376.18731804404285,524.392282410758,629.3975928735215,653.5988082171883,633.9803897513951,601.5779933947899,553.5313547321413,529.6357303817337,0.04918032786885246
557.627225731305,528.4108719919374,524.4882645425268,499.167780611094,520.7979351596889,550.3985755808644,611.7961769572664,567.6141521653398,486.85274932089357,473.4989949716275,435.15733067826466,462.28949635670153,479.2069098700634,479.7370983006705,499.8616950289587,536.2045850642776,594.012648493902,672.5780381028059,765.7914582109195,808.5023503539876,793.7785108135629,760.4320703444802,702.1490603625944,629.311076922186,0.10655737704918032
535.7802056816419,516.3413341141509,516.3413326458385,497.90846183056817,477.4558178834766,498.4839222318337,521.1765924491385,492.59740737061924,418.6411264546284,363.9727540874476,331.03208855008717,328.9973662041017,328.9973661763008,316.04950685735963,340.59957125776583,381.5311668960499,478.445038824782,587.8616624784729,614.5999613684181,647.8137913464695,611.0323268460616,611.0323259965082,576.5913228819461,519.041104858645,0.08196721311475409
682.752994726797,643.199628388986,635.3572586625285,591.1134590842346,627.7542032759408,668.9070437004261,689.6115263203949,688.6958463197209,683.0834131183108,680.1234839284571,683.2563626822636,724.4846848749212,782.8804501230635,843.6370509165466,894.5848697199388,939.7993196505367,993.7920941844867,997.3833625664819,1044.286408109506,1046.0551150353426,1033.9970079108566,984.8807421541164,891.7617348367644,804.1283302787174,0.04918032786885246
571.5883222639728,540.7677490707183,523.3249046705097,518.504567870757,504.552045359503,517.3435540480455,531.3738126624903,510.27658137616777,442.05592428487336,380.2890078471906,337.15182900852403,356.61498407151095,384.53303718847206,422.8040081839393,473.62223719562525,510.9656054286841,592.9985358824489,683.3035977276314,738.6047586914669,750.5727021917147,726.7561793614401,717.3195688709727,666.1267123570593,601.3788307629943,0.13934426229508196
671.7215056249145,626.5094595501317,592.6647764024303,592.1508320238065,584.5886286404327,588.2843266344426,595.8289313609887,553.029327732364,503.5322122406391,464.20776189264706,512.0612531021616,521.9797538321167,562.8625988780393,603.4193201057103,643.8743686431304,689.9701594683619,739.401072662502,779.9554351172893,853.9927167485306,896.5571091004385,882.6381390471164,845.863410108552,776.9034299284008,704.2211441525394,0.01639344262295082
655.1379492743482,616.761646157748,609.3841022070997,575.2194522904998,603.5283647810252,607.8737221186824,643.7222696330256,610.050909137665,595.8278609414004,564.8770323752369,591.9127483111424,605.5736420520216,629.4157725990088,665.4691628678521,716.5826676674212,760.1651618746702,808.2884653617804,841.1793297543039,891.6665344912274,965.5888765586403,947.0583314957091,908.7305820165251,826.3316803284893,745.052046755945,0.1557377049180328
598.1866425587459,553.6159973644906,549.5450867560573,526.4050193844247,543.3973155082429,543.4460491824652,563.747288336205,530.5769697255394,448.3559037619583,399.80263029478925,390.0152284850245,415.2574339326245,420.75188081091136,455.35901815863986,512.8659255374461,579.440028317298,639.2388633683815,696.7658503786577,779.670623159873,832.2255761577716,776.0874156987952,744.7034008853832,678.0378294307576,628.480813270168,0.03278688524590164
606.8778716769866,582.4044087562881,562.6178031965371,548.8129832916414,557.3941395950096,589.7756501849839,661.5431298587068,682.9251205362557,627.4958800849527,597.9291969456382,592.027292611814,577.3610217645796,576.066098456117,575.1262347686494,592.4603993645798,611.9589986705445,644.1133298611858,704.7438825472321,763.5617624123119,784.9477836836263,747.4158932035209,727.3039092788338,669.1126052642679,614.8478429416331,0.01639344262295082
