730.5873862681332,686.360368326817,655.9052666837189,637.308936553757,639.0888515365222,662.5241056747177,678.7192214467545,653.660586350958,612.7023154407377,608.4257706970684,634.1866103945141,661.5338960548593,692.7619943727848,738.5675436352786,782.1675460713025,814.9913241008028,839.6762122264041,866.5125637933764,919.7561174650734,967.1775727457645,955.7171715326244,913.9054384234054,837.2490554317244,758.1057161301325,0.03225806451612903
591.9734290690736,559.1474525279839,535.6321725679345,521.4825519786605,516.1357717932789,523.1094505548045,499.0049694888004,408.4482771220814,335.0047989671258,316.58566887126835,318.86772390104875,328.90832632976463,336.231568434002,350.74394343552456,380.43264393856356,418.24044774119676,466.3438813169146,521.9112617385903,605.2128658603427,697.20298778334,722.8310373807872,711.8692585961195,680.3338083579982,636.5020828004532,0.06451612903225806
669.9315507728286,624.0497131581833,587.6104828199412,565.0279214016881,557.7332599481127,566.365166075931,560.5555992009841,509.2736674949148,458.9409431675619,449.30541649918996,467.37608250813025,501.90260776360833,544.559778504525,596.3473678761525,639.0990746154127,685.1216169717787,718.4318156904301,764.8033717616107,829.8386423429679,883.0777989914861,878.6664854873875,845.1106030986225,776.9457512697775,700.1171148950683,0.03225806451612903
706.9336000779529,664.5704802621162,638.6258449957979,626.240163538406,630.0765662618807,660.8044299095018,694.3170749036757,682.9808163116162,645.3291068318291,645.020582372119,664.198198966314,695.2052735857866,713.816407027117,753.237918336358,801.1522799153888,851.3472308498069,894.3046816319738,940.1282586895005,981.5767976841535,1008.9064952517836,996.4761107254076,948.8512198389789,861.0866371907773,777.6934284194671,0.03225806451612903
629.8636770563087,588.749311823242,565.907875665339,554.6712829319985,564.4161855519421,597.9127081277937,629.3745082276707,608.0896182750514,569.636551320934,557.5645241836274,570.8017624633073,595.7515712354295,620.83219144712,673.7712512636874,713.5566162409714,754.2972345038428,793.2823412625912,833.9954781305953,889.4012679504514,944.74440019001,933.1384575096527,884.0984579968576,803.7472564280582,720.6622056978601,0.06451612903225806
549.2585473989353,516.4369678810247,500.3504585815033,493.64170046649866,502.05980134224916,538.8606868369446,551.5669845677884,501.8476449738737,446.92882547106615,427.1905884215783,430.4938520846275,438.4436699918394,442.37570796945226,459.1646417217817,483.653862315928,516.221513745265,553.1576077027077,601.0323960731295,676.0763906651565,760.9268462016297,779.2305544390448,756.9145625510045,690.634934410056,623.5132763303737,0.16129032258064516
718.739607312944,668.7256671660515,635.2896036589079,616.2702798991487,617.3882230423503,644.2793175478982,671.1099529847382,643.638451419593,602.4735204199706,608.9107623536863,649.2655418326208,693.8821360275759,753.5992070742135,813.8703030413759,857.6569591113386,894.0247378229254,917.6609359203909,952.6469500980502,1002.6213170363335,1041.8020913265366,1025.453959147879,975.9973416888954,887.0862352468301,799.4436699918394,0.0967741935483871
668.3519201958565,626.7956541333236,601.7471321908382,593.2305379958831,603.8506680795605,638.4745873984484,671.9218633146978,665.7009549213774,642.7810318997333,634.593774740868,650.5927832791318,667.7662367084446,699.882973410799,745.9914775703099,794.8718651417157,821.9263090583551,844.9719869429117,877.2439385634767,933.751402540773,972.5454586424039,958.9327145832574,917.6983106174104,840.1598847760687,759.356669224492,0.16129032258064516
592.7429081253576,551.1426718310374,527.856037076284,525.7960317170315,535.1419044835021,559.8092045163884,561.0777457034627,499.5062301311799,449.3317986382627,442.1536582989245,453.39464805544395,474.5025578251179,508.18155686288827,553.4906822084994,600.1013264150255,646.7075735983726,701.228462503502,762.8109706337318,856.3070729954568,895.4295867285417,884.1578178097709,846.2422869392577,769.4592696800285,691.2648079804144,0.0967741935483871
639.4447905628433,593.609121691575,566.949970158707,561.5119517423661,574.0192841743707,608.2127349240569,625.7216812219096,598.12266598458,566.8026698822183,582.8375141593891,619.7417296987855,672.588452028599,723.655479226806,784.7158408545573,845.2386663987043,884.8437534256587,906.875038062874,936.5989147513429,993.0852730173809,1045.6934568397464,1039.1199071874887,990.8823644048184,900.4597812450518,810.2009871986944,0.12903225806451613
700.5733060498653,657.9727469823754,624.4674303601662,599.0431095033354,592.9437055171882,599.4058639155836,595.2242948725757,551.6014279160222,515.1185937645907,508.9253866172966,528.0106657247376,561.4170493254244,598.6122012318162,639.633496140932,671.3059869347918,702.7051294543712,740.2982119584415,779.78860996415,844.358162507156,894.7414526010646,882.0010779405854,846.9714599497368,787.2650150424478,717.940814768801,0.06451612903225806
562.9025103226514,526.8425232335782,500.64945615765936,489.9932704839162,486.19644096905034,499.86458752024936,476.1778236562283,405.3615668505865,349.54575461931046,341.69706824521023,348.88839965408454,359.4434537947163,385.607940219973,418.75709796470204,454.2586631100718,497.51657714278747,541.5835434403966,580.6093226635487,650.5022046016494,722.4045261324466,735.7363004104702,712.502429933862,649.8228645205297,588.1326293224198,0.06451612903225806
