522.0540001035309,499.97099548117563,488.0758935640249,484.10125942436764,496.4890477886992,532.6302698810001,592.106493983021,610.8737583890573,554.0253052642478,504.01559725216504,472.04258824496657,455.76486339995864,448.82965859124755,454.5830534950854,470.64845708334843,513.9697432126283,583.9661750465889,660.8424641599983,693.8403643073775,689.926464050377,673.0559105552915,640.6821128853486,592.6276511552843,547.5507326037441,0.1046831955922865
487.2227169034215,464.53541785682773,451.6005017318051,446.06395246069627,455.28429557763616,486.7763654285427,519.0117466855962,481.4114073058736,388.29055333689246,326.6626807967937,291.960301425282,276.5500221173149,268.50813483451833,267.99904534599114,269.8929826468945,286.8477967797546,321.19101442868845,389.02646487476324,511.0453058858794,610.8572494437994,635.0226453674993,615.1507280889304,572.0678906498571,525.3664103791256,0.1322314049586777
698.4515732498339,654.5739326233262,624.8448978884358,610.6429358117066,617.1276994190082,648.171274968074,677.410210734808,657.9555816803506,620.4811060579232,615.1929246622125,638.0517797965546,668.5614552619523,705.6673419606059,755.2247527201486,801.524138420501,838.6531940489813,870.936561018183,905.4512481343338,959.8673695064149,997.6787247508462,983.2158162600851,934.5850781354673,851.8993954912945,769.8494209290062,0.09917355371900827
550.6922662330546,525.2453624194591,510.4496687007466,504.17777798077975,510.2758127184807,534.8171033239546,564.630598287475,539.7237762024823,450.6986364356098,394.60963021156874,371.6545078622673,365.966032691441,370.3467984555609,386.5813022983885,412.48937284564136,459.9424519798784,539.1558080900355,632.8806135126247,701.7680813875593,729.7543239424612,720.6366913923093,689.498824618458,640.1974915043668,588.6205253285588,0.0743801652892562
554.3912933206254,529.6444346495983,514.8540395366683,510.00055038915474,521.8842841692956,557.7958259237608,611.0689220949399,601.32942414932,509.8221503341413,453.3046922895782,432.8228086949814,427.4479516845106,431.7036288890106,450.308350004872,479.4441706455058,537.1777720175962,622.0232809029934,705.7400830988661,757.5412757609528,765.060368605945,746.1906352389128,708.2462947061141,653.3371394938349,599.6759144224797,0.07162534435261708
653.5583355755825,615.2529686273339,588.3080105878458,574.7092170840573,578.8143378831616,604.1191063446242,628.9871704585594,596.4959672731259,539.1304042360242,523.1941931833408,536.0596831397247,563.7878109667582,595.3386507860054,641.2447719604789,682.410302554171,724.2637674106506,763.3486066496808,810.0811683170731,875.987149420171,917.3109728482987,903.5697757529254,857.7173182477015,785.0085426929803,710.1312352523665,0.06060606060606061
467.59717032983764,447.29927467387733,436.7178383941731,431.7182856329399,435.38265482454534,450.16709563525416,473.20735968502214,443.3745192659042,368.38370117294556,320.79238339057997,298.5478431291946,288.9972339709626,283.0514967844484,287.03836014482164,310.18538941364903,361.55869675765217,457.62389731854665,556.6726155132093,597.3328506960938,599.4706284028209,587.401349405001,563.5506590205966,530.7687901182688,492.09312386572634,0.11019283746556474
464.48699931102885,441.8571459967389,425.5813735256098,418.37742457196146,424.4950220380731,441.5397956281843,442.5491036226324,377.81192253655763,301.95017722074033,257.3638842507347,236.50249454145293,222.58887939192613,214.8878756441562,213.35828510270753,219.34674390980783,233.23292545819763,267.85202716908066,333.0734543295823,447.3956746276986,548.2985625340579,578.9588139846838,562.7315043559814,523.4165730650953,483.07617949895223,0.08539944903581267
521.4226058959898,501.3622136149376,489.22452426482823,485.39632931795376,490.104075468021,510.72772641827333,540.8609659646856,503.75214228003716,394.3209347835796,322.5477391667986,288.0463502271593,270.4497566006098,262.3228852267329,264.7242461520973,286.3048359134887,350.90252940483873,475.6756836092131,607.5913622651774,658.0483757810503,655.0290865316299,642.1290999297614,616.6772243943436,580.046357129227,542.2559948518696,0.0440771349862259
599.8419020474782,567.0660027148133,544.5801147367266,535.4154156104923,542.5433973150506,571.5691244343575,616.1365371107944,602.6615338740404,538.0467897039193,510.2076888583935,507.89135333308974,514.1821906802237,529.5075264116872,560.4925344889108,595.3560427152286,636.7567030130457,682.8940972433683,747.0885999944965,812.0460676934961,832.8159766628909,814.2753584451311,770.3393257266232,704.1396989796218,639.9087986477361,0.04132231404958678
501.1098670363137,482.41641942988394,471.1531608785561,468.0717695867127,479.35360910695755,509.9746912830814,555.456718927238,544.8470565955151,458.25584085848624,399.70855527672256,371.28116214843175,358.4442657372056,356.6221960677072,367.0160496650271,388.9109556639718,449.23470952968626,547.1455650023518,638.1920999351308,675.90487130132,673.8668510579612,654.4508023359114,622.5991919472908,580.6342864080473,536.8000077402695,0.11294765840220386
518.9051024889399,494.8357976083659,480.13410633109083,475.5361636209601,482.7657247035832,512.7254528297801,537.6363601607235,495.015037372667,422.90501756643926,378.8608913614532,354.68184411070916,339.4680217726405,334.616334183235,342.8498822250101,350.4732211611985,375.67005713829445,415.39013853532714,482.93372763087217,580.1892848104436,656.6483880288372,672.544726075877,648.1400871081555,599.7653816302144,547.755620448526,0.06336088154269973
