499.79110770495186,478.80896789620596,460.18622859707733,485.82300179044694,496.1947643390886,539.405356880058,541.3806521992616,598.7519820526854,541.1912599928725,467.6639246743561,411.38624671128645,402.39878073475234,397.6570769760484,366.12001937913726,421.01226544580567,490.4415506012574,611.2719214846851,705.8760262484873,729.4821256110292,706.9374588717958,689.2595015982074,657.1583303497924,610.3969561809423,571.1903290368214,0.12231404958677686
643.6524119589926,608.8866695733097,592.1052438220305,561.8703194397916,588.4538497131862,600.9683046943896,639.2895810049212,568.3160340017478,547.0408773514106,497.71501999233124,540.5656783765784,564.7592611299926,592.5170349583196,616.1122260352429,657.6024411561157,696.8555771497744,729.952153826244,773.8836826499336,836.1293725949179,892.3857985585516,848.455805756052,833.6940430745746,761.8512978911747,683.4106875493345,0.1669421487603306
487.61926082793394,443.05237168554453,417.22287124895934,415.2670746919007,404.73777948262864,415.4487777221899,435.6115292682496,346.47527442275947,268.17537808182664,243.49501388801406,237.85106034205006,217.72306469640094,192.1893171834796,220.13723195407303,232.16628819796333,274.6188916773757,376.5560296019273,508.2902767017822,590.5364191030128,542.2962403288384,533.8625228284893,533.8625228290541,522.167778382144,488.3179419600238,0.05289256198347107
516.5261426110925,493.1304671076543,485.91383759239784,466.41778741602394,499.5838402640996,546.0309820592208,486.9474371845109,397.6696170844531,340.8116353771697,324.9193805714895,324.79798293067137,316.16191241947115,278.93791927213624,309.9178159847805,317.9124075761235,345.8279759520492,390.93273535611775,436.3938106579929,558.0297190615072,650.897457316592,685.4107259419611,644.1308069668241,606.0313574065491,554.8938332356199,0.03966942148760331
541.951008940122,521.8213129100112,489.01411658704586,517.9334215763045,522.7348791455448,531.156854008709,572.7078718963152,581.5969122606065,627.954126759518,593.2295116381458,587.3815625557704,586.6195955163174,579.113742612764,542.9345828604233,581.0896534708278,601.1706987325484,641.5719027613621,689.4682722617875,740.4949600605443,698.1847916811097,677.6464068788617,650.3145695602265,624.3844929130848,574.2675692960208,0.04462809917355372
705.8154998653696,677.109650423916,646.3093497131453,611.5299481288679,631.5406933767022,663.6044700269234,691.7797759332294,674.275444700284,651.8257920612361,618.8987724789978,653.2649186411139,656.7750292592418,687.2698088745374,728.4296222149534,775.7110028100193,819.9946699084716,863.2659298131421,902.7982120601816,948.9478758858622,1002.2492843766565,963.207011692323,924.8506184709869,849.2893428741223,769.9665762953664,0.07603305785123966
554.207297732434,530.3046382937825,525.2258748147354,506.10972605153694,530.3944215723204,559.8334296110297,619.4933043013177,543.2975342686221,468.4828347358291,424.56219638047105,454.59458649613833,459.17005106847205,459.389031550807,462.41056968486583,482.3383621632685,531.9875498030482,577.5539084758661,673.0977585158696,739.7388109050534,769.6354446838689,724.7314343290985,688.9959435090515,639.5509706303167,592.1309675908748,0.03966942148760331
616.0873846866454,583.9214962015253,556.0158105712081,549.2429500044462,529.2277446234829,565.2526701249575,524.4094680031079,469.15823604194156,418.75847281424274,368.71035881283143,420.021791751711,440.42734465087784,467.17937846965526,503.40525639041255,549.436174419012,606.6630434677534,652.2235049616576,714.6342763937655,798.9887844579678,871.3477831648202,827.8805256618422,811.2427163035611,750.7302163508286,667.9002304717965,0.08099173553719008
490.37228912176545,460.284453821505,456.86039186866276,436.83604594381444,464.5743883533159,474.5186629994775,506.818206695891,442.16053554997643,363.0004999610935,321.31065464495913,305.8061975826254,305.057684341352,304.9434280579809,288.1350987031181,259.7685110809966,313.96469386339396,383.55639152315166,503.7606240798742,588.582883673627,625.9852650081946,594.1770349553295,572.3950851020461,541.9370818986448,506.63762419723435,0.12396694214876033
562.7517245997359,550.4559340598804,547.1079871660494,523.9084662695765,556.4721175654754,610.1443208156992,514.6504999290216,436.92491919522956,391.4475994306314,369.33268657502134,367.7304458112075,364.27714864505,333.52339571237854,361.8528533788014,385.6344689063602,393.48925713338474,426.46563554260507,516.8172540126227,632.5638949348496,682.6190423361754,725.5037532646362,676.8740086175621,631.9683813670375,582.9360648304026,0.07603305785123966
648.0271201045457,610.7928715996874,575.2480516111684,513.4404415022047,550.8395419021824,567.5327550530017,610.0269667021153,598.1534473919185,598.1534452844257,586.108900340168,606.8137542341107,618.913855396019,668.5220858132944,722.6793403237233,781.848560199224,824.8837448971667,863.7510490894158,915.5013545902767,946.123419104489,998.3124742386489,949.0013599734682,898.7711393792474,827.1062560192009,745.003674276574,0.12892561983471074
511.17351131868713,486.14262338436276,482.1781361307004,459.9382783617063,491.27839614153885,500.41655645566715,524.1884023882244,566.0356368155603,519.5331622043911,474.69865086392736,434.91464639816996,429.0075143777545,378.15718231245796,408.8464076688662,442.61067941434914,446.5840415160736,479.0844248588119,565.0588105135912,642.2706950145691,650.4201920479267,674.9546716757764,630.3010142836703,582.525050718763,536.7647591696522,0.047933884297520664
