458.9538594231495,434.47964142722174,427.7862953271345,412.3548965058244,435.5254150624331,471.51244882042926,451.80220875877694,380.98115183943935,327.0170567349972,293.8920241466984,293.2048804680132,293.2048804680132,290.12084664540976,268.348317263519,239.32891778831984,267.03898572083983,299.88115796397125,343.86805263740195,457.8157613080101,554.9101878580448,601.4906465932129,562.6712269034481,526.7205498105991,489.078807440139,0.09137055837563451
612.8829883778952,574.6973204869895,563.1976202868507,560.1595721926087,533.111257149175,563.0117736998349,592.0735545036607,528.2630365342688,469.18288399439143,416.88722439746664,461.7417254357438,494.247760945035,519.6824944420955,550.8583667469662,597.4139951723738,647.62811424013,674.654337744151,742.6904148890878,814.3606638341287,878.5478116638855,830.7228059519789,814.0433100106055,750.0299746370252,673.6870765674881,0.1713197969543147
541.8865093299717,516.6166196729899,492.23960561034636,523.2148488289267,529.002389874802,532.2565127325109,556.7053522269937,613.8012041625125,546.1924704558036,482.86894919995945,461.61413376568237,460.21141823057127,451.9999497246126,421.2089547039807,472.6976240014217,530.6553092413632,609.7961257139546,684.1689734008746,743.8180698775724,703.3632915308342,677.2219289193422,641.8752451249071,607.5441512644543,576.3083080432359,0.10406091370558376
572.20589185604,538.1171808943212,520.1968807221186,519.3754007597687,509.2107139611344,519.9038700744971,533.4038075053899,484.64460164428334,405.6676391242931,356.78756935055617,309.70850346762245,351.73192072053837,371.61791968824167,403.6120707184509,423.7063691847646,467.87807122902313,526.8726848363942,610.9691120437171,710.6139381881975,783.634239774144,734.8343304960422,706.2674510663695,659.6783950222557,615.1229939546008,0.044416243654822336
477.6983942173222,456.7564693717725,452.74247314492175,436.87581366582367,458.89784042076894,491.99605888332366,541.1342380238973,461.6433624578192,398.5005684300398,369.6798723029677,365.80921591573104,348.72614466689447,309.6269819701789,348.63839323483245,350.81089263091087,350.86907789653674,372.4494236450448,423.7858353281819,529.3657863920224,626.8745660426387,671.1224163779033,623.0440546714932,580.3426826682206,533.6289029916339,0.07233502538071065
654.3236467218693,611.8939760265721,572.5139493303157,599.4975696461341,612.031877403036,613.4329464115336,646.6144000579158,620.0894223781279,572.951260176669,518.8211060384853,562.641312961887,593.8841670625204,614.3743045860822,658.8386624453265,706.138767218662,734.5751136621927,783.9769893390356,833.7248343745401,890.2448520094467,951.9167719576551,898.1916115516254,857.0550140907469,788.0741830184772,717.790434285971,0.030456852791878174
539.5970265641245,519.6025881706415,515.566451851267,496.1799056099349,523.423766021491,537.1019014623027,554.8970913481469,611.764269530005,512.4185467188788,426.4544702659257,391.5855100222085,388.2566209541482,370.3645816690155,335.9334955537073,384.9233199528995,441.9511275878119,553.2744428900289,663.7693946467458,715.88684815181,680.4670736918154,657.2384207231,630.9139107202416,611.406119784479,570.329164658939,0.08121827411167512
535.1756080809806,506.0657284267576,499.20998069451053,498.11591201309983,483.59776564816895,503.1804093479836,523.5703585162842,437.538677728627,358.00719365476664,326.739754996894,289.38774196641606,319.66469862824965,338.53494236404316,358.6913151115315,393.14858725194375,471.38604201793277,586.9799857910725,672.3860505945133,635.6639169123913,627.7590487821402,627.7590487821402,617.0762312782927,581.9733658616345,545.6750602915918,0.08629441624365482
463.140092562047,433.584795660353,418.52966194078044,416.94064479176615,399.96491185943444,417.5893129551021,436.35338121314487,417.1899589308514,331.42216729568287,250.35523242713242,229.83227222997215,209.54387705387268,206.5060287024519,206.82173496668742,197.32513205279676,177.48260506559683,223.68835456767465,296.32533112162656,431.2344019457296,540.0973496059732,581.3593989826313,545.936435520675,514.4876026175078,479.1086024575871,0.0583756345177665
558.0340529754001,536.1545389215722,528.1089208718529,501.64014212169565,545.5696208328766,576.0295643744398,623.0271304551711,650.7322164492846,627.7293180351032,627.5109948417194,613.9412951027487,595.7284868637411,548.7515646031039,594.2558912306295,611.4305314490688,636.6247766587684,676.7605857927025,695.2939468865585,748.3531553614857,703.9136695959853,688.571906097368,667.3930027242869,635.6850426101184,580.7403823221674,0.09263959390862944
511.1471695266334,488.122432708811,485.4222415790594,485.0708353663386,469.68784715398357,513.1552570422646,497.92763414789675,450.4343031889338,350.1529102365786,291.15558412637546,258.24010263780787,224.11559495668095,255.98747463404322,261.2409524101232,262.86250378937046,283.7895578252761,351.4540950099482,385.47596759470605,516.6828506916809,585.88892261622,643.0667864730085,605.1850080080116,573.806593881752,529.6402592505717,0.116751269035533
716.032946411534,667.1354104497307,635.4000711250366,600.7615764499678,655.4948437215572,685.7481089332094,723.1054744417593,723.4945481784633,717.7494315163408,724.9613951109003,729.8795283509688,787.6037392117421,846.0458434625356,902.3375246313211,947.1949514028845,983.0614420913616,983.0614420913616,986.3573878515489,1028.9752166066269,983.1525232857786,975.4279585945533,939.7226149803294,858.9395079579682,786.1864008287895,0.050761421319796954
