513.5431873718359,493.1182680421467,480.06848398647514,474.6315648259288,483.9666109598555,510.8726594923463,550.8107380623912,541.2538081833397,469.5019395116876,416.35449812966226,390.6137437022461,378.79151725911464,375.7400246544006,386.92567828902855,412.20308602864435,474.86178632255303,567.414519805679,648.1994503778482,676.0352204245438,671.893805329055,654.0717992771445,624.9713872903443,584.5060392710039,542.7436523766287,0.05688073394495413
496.1107999767224,474.8367315867042,461.9086528923048,457.1577670592726,467.7002164001252,503.6497893515982,546.0652825990751,520.819822873994,435.111239408371,375.1393120127106,340.5458787211958,321.44789710234966,311.6317871348164,315.6413348599083,317.1738928609613,336.2704088054145,371.3445344419949,442.3124396914911,552.202207849681,633.4484479144252,647.9861790829453,622.3473323508039,575.9122270807368,528.7490236280787,0.07706422018348624
639.3267304904934,600.545205904922,573.5557939610966,559.726628421091,563.04193992765,587.8258050450057,616.377083592161,575.7714539408776,499.2378358363481,473.26334478264573,479.6708188694412,501.97463100327644,532.9768542405087,577.6721991205953,622.0231691453209,669.4904853777665,714.9013138695022,774.8452273419326,858.5352205210656,899.4819272603256,880.6554129669555,832.6417226343164,760.5378415610043,687.091373430287,0.09174311926605505
652.2269809137524,612.5668871268316,585.9691180375391,573.5165725143421,579.5631829088561,609.3913569871256,645.6514086308327,615.780407546802,554.0274707981632,535.7980282822375,550.7005071801806,580.1357632671952,616.1419307925605,668.9815739150558,716.4824394343552,763.2059112556485,806.4768404769736,858.060517898686,925.8891733352823,963.2245609675889,940.1819609992571,887.4701833108003,808.723895202251,726.7743757079695,0.05688073394495413
477.1252643738462,453.34070600323287,438.36750726892126,432.259413927445,438.695713641908,459.295885011841,469.24312921627876,413.2696915558711,330.08460854835596,279.64486381756274,254.87285967023197,242.63888859888607,235.81066493447977,234.88269674808214,240.9453280106211,258.7462052402354,300.5946377893431,374.5180196169526,487.26440723272896,578.4249836220894,603.8083702869465,586.6014837778207,546.3056715204443,502.9246015795876,0.045871559633027525
541.9733436933293,519.5941134860813,506.9317237649992,503.3658209297201,514.40587502324,547.892442074913,602.3814733026717,596.491245941205,487.6728037233476,412.29961313182366,382.4251176588062,371.579694062973,370.5115492813385,379.7323972566694,398.56555271429363,439.2465622761472,522.8978956660148,638.9168781526114,718.0808005004419,733.5261325615273,715.6468407642403,681.9758061458127,633.0557706993666,584.6263766695095,0.09724770642201835
696.1622407648172,651.7895395168265,621.5527713504728,608.1627719751951,614.705329706015,645.7712204204814,678.9724332460687,661.2046299384984,621.3110059953693,616.0454998190662,637.7254481203522,668.0073212341528,706.5163793140708,757.072146188153,805.0577820945169,845.4930200056502,879.28300841882,916.7162851342426,970.6069104105055,1003.3960796124051,987.0510679018095,937.2809497821526,853.668930007925,771.2826159046431,0.1614678899082569
555.2160741038476,531.7677388216952,517.1196057295283,513.365317413917,524.1527542295466,559.0332398509153,615.9673250021317,640.9173536254126,616.1061610090013,595.9817553988381,579.0872930902182,565.6963788504403,564.5409510846397,574.3125656203943,592.719054274613,623.9088984908833,674.2321692184019,731.0503928088576,744.7653676569105,736.6926529518518,716.2591366122216,684.3285039159084,635.0409519981487,585.8626661063811,0.03669724770642202
544.2050686460469,522.978714064495,509.6312004421384,505.45307906503194,517.8318235521436,554.3723603051009,611.8304606936467,612.0647770595197,533.2295741470318,479.62598921948694,454.2273842860956,441.35022722843604,441.5341027431843,456.0190712990986,484.81575070783106,548.8510232961396,640.6168720539337,716.093423801172,734.7019256907512,724.0640276361378,702.8746230391391,669.5126843488785,621.3247329924008,574.9907215032262,0.09724770642201835
548.1016338648187,515.0893511964609,495.1052354476056,485.9461652465039,490.3085086779425,512.5298581880461,514.3027095658338,443.9321123352787,370.13602128927744,343.46736651276495,336.9609778435766,340.203498759003,351.2876140756607,374.31588825879686,400.76589751175885,436.67922260190164,478.31087633603147,538.1033705141307,637.0900782710202,725.416557929631,739.4013610694303,711.0175835742834,655.2475854877409,593.5477052065298,0.08256880733944955
507.8840680691956,487.57064003662623,473.94827425617086,468.3243953943862,470.7754771681269,485.49235685553253,509.91661358761615,480.7303376448567,386.6607255147952,324.1425136088956,296.3841062813354,285.4509512554002,282.87714080528747,288.9715011472002,313.40584516775243,375.7945173221602,483.21319006646775,597.0786747361154,648.1397099125397,649.755745254948,634.2139064246785,608.1995223004856,570.6216569452594,528.9763296093214,0.09357798165137615
586.8602669128211,552.1275003320533,530.3630207798642,520.1583151646549,524.0784183650684,550.0375533387738,578.795655293335,537.9078414450031,453.0507380282475,419.329025051026,418.9248129916636,430.05535371357354,450.04113269892304,484.5894860337529,518.9020751733784,560.8796179328481,612.4779520984897,684.581960894856,772.8617280921699,819.3710313835282,807.8104199183239,766.1746933654888,701.3133145817491,634.5825728008649,0.10275229357798166
