544.6069748131013,525.0039139332997,522.9588525109317,517.3958754493889,499.7445933949505,528.9712610077831,573.283088140759,619.1216953688191,534.0216529031316,463.7447459531554,450.4719101066573,448.36433139940107,415.5320538953575,445.590359401496,458.5621649881525,488.78444700699066,554.7457946491089,668.3048601639971,734.6937784287375,739.1702095876848,713.7294964968988,687.0622121470772,640.8324910780623,578.4730014707494,0.12021857923497267
635.3951322151983,600.7601470546442,566.5225595192618,586.1969398003125,595.9987039245452,623.9649705296472,662.203021512902,633.1229704875703,574.3113197971603,549.0443299259449,561.0669530102058,583.4039973122536,614.7206956472313,658.6977061789747,706.7813531503881,752.0920274473459,781.8978486586918,793.64329689263,854.0807135926076,902.1513623463783,863.6672900673341,839.6971180729723,774.622290938397,694.5219029000866,0.12021857923497267
500.7801301902535,469.70900310150137,447.8302152227135,441.32970501103654,429.69678170789643,454.39155092169665,481.83307192922786,442.49540471154097,350.282056137064,297.1471622351332,275.6843149833064,275.9588846529139,258.57949247591023,289.1001212598574,313.5844807006005,326.8539393890182,409.7827736568373,535.2164095984756,619.2019951035919,643.3327483830892,597.6431461790287,590.4630516071668,556.6929142707817,521.5363309544623,0.0273224043715847
691.9459696854224,653.4063626004807,635.7878108129688,618.5442836229735,634.45437282083,640.011640134306,662.7819361213627,627.1694011035189,614.1167563709921,587.5116038601795,622.5475801147368,658.0203814001455,686.9945032675115,728.5027424169307,777.02748878994,813.0629173901069,848.7850121598196,897.133433210314,949.1777773282732,1000.9069853454423,953.5873837869977,909.2670186721232,837.1723680904325,768.6226953070905,0.14754098360655737
607.0359030775683,573.2553013970597,566.2152675584729,547.4174675095309,566.3227947616626,594.1433600077952,651.691399506816,636.8712328827796,545.2050416560091,507.0662350219663,489.34742537348194,510.2776544540667,515.379883535911,553.1035976013285,604.4427872099885,657.9405021457311,726.7924170323046,814.1372389901869,863.8401730241355,868.0599162229229,845.495992187007,797.6371929917808,729.1299729490617,656.3720473360048,0.04918032786885246
562.5329912593589,535.6728450323383,523.3862631503769,505.8958695096126,522.4360064820382,529.8655722564413,547.8756126894843,495.8211456536504,447.3519390196777,396.28619895007375,363.4935118717412,353.5416493653604,335.7946927738831,368.02739572802597,420.37896124010905,491.64398626894524,597.8870428946742,685.5519756154006,737.3891651910617,698.801305708822,662.4060016321362,641.0762860268562,603.2666834420135,585.5562605020433,0.060109289617486336
547.9285852943325,517.0139550337051,509.4289373759149,491.7584004762426,527.9605396604994,552.8893892888028,608.6477654048065,636.9399006798247,606.9780263875525,603.29164154517,601.5135952972558,579.5797726186613,603.1909680353061,631.05417108196,652.3761609176504,652.3761609176504,701.2034544341727,743.6921642245527,751.3613054855199,725.6605217963241,711.8461742244309,694.2906927646029,646.4916309044822,578.360045442919,0.060109289617486336
563.4159006841447,531.2304885445976,503.0861739213441,523.5888260136351,544.5478365893007,547.496870503616,592.2844185266262,608.8162263553427,564.2153215385486,485.45700823782084,458.4933961606049,429.33837139169594,457.5639054335514,478.96641575620276,499.30865085051647,539.3693979908217,597.9919023387417,674.4492922243224,765.7872556640324,803.8130652083005,774.2944961914983,755.9677035823947,695.7977871158695,623.21372912632,0.04371584699453552
520.480946740397,482.22389964330995,471.6785696885543,471.6785696885543,459.0162421894983,472.6536095784461,484.01271936672237,466.0255368387718,413.6679558562015,370.848655455335,345.5742433654335,320.13353893375233,358.6005444513466,366.4791305830624,369.15669784777293,396.9951309971865,482.8517053828378,578.7405878125725,582.4365056454856,635.6189502537437,588.7641517764705,557.077737075878,529.0716307759141,496.5620566943967,0.19672131147540983
627.6332870488789,585.0846128548983,553.8257981893382,535.3608762378046,531.3828893679736,533.4991766239145,549.0817242525321,500.35705411627134,434.74687275429045,398.45541380216355,430.8220898649225,468.2405686723843,516.8151118743986,571.7577485860911,623.7256525499082,662.5311409118038,703.4876530127527,772.6031412528473,857.537799783194,887.2344149279547,879.3808918283578,839.6366390177952,767.5505219181254,684.1749745232497,0.07103825136612021
484.8211345629165,467.8613616624178,459.1403735361605,444.7561224959925,466.0092002064999,500.8348639683642,556.6732814085466,560.3052131588599,458.1358029600557,407.5632540678217,390.7604058041082,370.4485872279267,393.9249095626119,394.25739216143717,397.23282392325405,436.1162868260542,492.36140569823476,611.0820462226171,690.8144513371428,706.0986542321178,678.9636282889837,654.6639870403529,614.8715554186743,552.7463289989508,0.0546448087431694
681.1284703652154,621.6422208282752,586.8746983434509,561.5379674628405,559.9120460029585,564.2451413502882,555.0743433900521,512.2378107453015,486.04498794844824,480.69686422820666,512.2578416286715,512.2578416286715,522.607701354294,561.9310124792091,599.6673402272811,648.1844848283077,690.1842395342322,743.4277932059292,811.5548306354372,889.1527204297145,853.8999470841469,841.936379851917,776.3894667678971,704.4089759361435,0.04918032786885246
