526.7900730285171,504.8480347377011,497.6587861292798,478.20178499652866,508.2211300714972,520.811890232762,558.4450859307439,613.2351561317332,581.225125759735,532.7107694297558,510.7724449154091,507.9235210289765,487.03598563381377,460.4369203785582,488.83369900170686,539.8704632099488,615.3927073563863,678.5653950621797,701.6845315187663,669.2357218547886,653.9392881938101,635.9087045224786,587.5162765983363,538.2733644590755,0.07851239669421488
696.0690522413189,657.7033155965592,639.1873955906094,618.6235820428781,641.2503604846938,642.6663710645331,666.4440001089044,644.8671657236445,615.6604466075089,594.420668421541,622.7908454221022,657.7833085670901,686.6472645304857,727.6372192699932,777.4500253892494,820.5611184650221,849.9185123897919,897.6422822636634,948.874914908331,1001.0534265112483,954.2350364888279,902.2904649339042,823.9899673291716,769.0768977797519,0.1322314049586777
491.77476196035747,473.4548533366599,472.1254956873678,453.05452140093865,487.6508349036987,495.7952183790444,546.128102450466,592.4045064568687,532.9030345027986,462.82583725552826,422.93300417482817,403.26909680353066,379.13894601231874,416.09377847348526,435.041129789832,477.7579470030396,578.194977884683,674.388561910678,710.5135416451528,683.0999285287982,675.4195284697695,644.9572443001392,596.9889921119026,551.388838507485,0.05785123966942149
521.9227688418027,486.66821569128973,481.09654070273547,481.06692545838445,470.1031732820505,479.8587786779125,497.62128125723194,485.51283318896316,431.897120810039,389.4344496412954,346.8176655582759,316.32144249156534,347.5290252250277,367.4732730958752,399.6572052214024,472.07695292097185,572.9759682856754,620.4689484767407,637.2880173828763,595.4843227531081,590.6915674882515,556.6785240131057,526.0052374514318,499.3819043008002,0.10743801652892562
633.2592049223922,602.876031250127,586.9609142499278,559.98122767792,590.0945261019963,600.1433729491724,645.855081776903,627.6768908620683,559.4107462759285,515.1819434689073,546.8596048363195,552.4532485597008,571.4974594706521,612.4345973777464,660.5978577605633,710.404390324113,767.5878966151446,836.1216220468286,867.8100520497111,902.5999223517377,851.3619791983856,817.9369082491892,747.1310943735969,686.9738833424233,0.09917355371900827
534.591250614081,513.5254789832037,498.3626161320669,517.4310948488061,547.2635813408687,588.1532953313603,628.9410017151823,599.7302176587375,473.84124553903126,388.3870787201131,350.97460394311065,332.04758102824576,322.2538714510178,295.81389995249754,329.4691466497474,344.648470121613,437.7623512502893,586.562672196441,685.572641624341,709.2225254564501,685.0172376374557,670.7395037819274,632.6799704023094,579.9071518851547,0.10743801652892562
558.9147400762477,537.1005034956943,528.2884568245211,506.84622755859095,533.7516457002517,557.2329258213316,620.9470097925773,561.7347773581608,489.36198358467885,474.23580508560593,439.18563872547224,462.8528891920384,480.7533142463693,493.31160041756294,531.123452786473,584.6898212432112,673.7574135730954,751.3363203173532,785.2632702403138,748.2210980986835,710.6039505143234,682.113536800386,637.4866724750611,604.5500479269253,0.03305785123966942
495.2396519733823,465.4812547959221,461.62873351116315,441.44631336779736,468.8916091156015,484.25399812426156,504.647606519496,441.988538507448,349.2222736186361,297.3924628312578,282.58045259004444,274.74568488812554,251.2866990387179,276.8037928362891,313.42246871739275,401.14748297828294,538.8142288157269,625.6430555048049,649.5346596376304,614.7414244707883,594.966876164724,593.3053799588313,559.5787795636153,520.8425314317357,0.07851239669421488
550.7113109247792,533.1273068443841,527.1845609020036,508.61371601169134,536.3356962765374,544.8578600341855,589.0379933065558,630.5318272771593,523.4230766888438,443.27221213978993,414.8129681733475,384.2555281546057,403.7006759029451,405.93985995673245,425.9248640774778,456.8625802365379,532.2108814030776,660.9720053484259,737.1085098747978,746.8698007760382,719.1749835273703,684.9750179446761,634.5369275126282,586.7111778637668,0.11570247933884298
640.8630304026858,587.4460781232871,557.8613232481943,556.9217736168168,544.2821064907857,558.992143387848,568.8608889508045,523.4297920143075,465.1964153037983,419.8249826901762,459.8970601541307,480.92147882892203,519.9245400989838,560.0973665711398,592.1403589133245,644.5247656631989,689.1288165643538,742.9100437266294,819.9590808881744,878.117745450491,838.4114817927511,773.1549676617826,699.3215677727954,675.4805940244333,0.07024793388429752
567.4848680284041,546.8726126965566,536.2252821389371,512.9579803273667,552.0910547679077,570.9438412747713,625.3822859952986,656.2703661749961,626.1844679114748,605.6314075041718,599.0894614560115,599.0894614560115,597.6139853655861,576.4425325040025,600.5228910122897,611.9636155467045,647.5425194442075,700.8635095796642,747.2435848832536,757.4137937980706,725.5388708217115,697.3617691759067,655.3169449823997,594.3005535864363,0.07851239669421488
562.7558791583856,534.678018538142,520.6552173542343,505.4957481506794,521.157750819113,526.2490408155809,526.7489765654499,541.831359666752,497.35779575022093,429.66380403405566,397.49058128750823,363.38528038345333,340.3522438188018,372.33265813105066,413.2636689136732,492.970136602297,597.8114030279777,683.2337608555315,731.0726577353172,694.5751668399565,664.4211908560943,650.4579045931232,609.1002971949187,584.5441087806482,0.04132231404958678
