525.9931263525008,505.15094720730156,493.9383066791714,490.64424205145707,502.7398935457546,536.5093979772881,590.8035316256806,590.1687210468407,495.4590402877755,425.59468114476886,392.96120936407624,375.98250934824193,369.8189628222151,376.9476366507921,395.7030425938783,448.333616521114,546.5114878828109,650.8913218677808,699.3313012833788,700.5919741131862,683.007140595121,652.7567203809944,609.5156230334184,565.6665215202413,0.06942148760330578
471.921037450758,449.1555434963733,434.508451188948,427.8015875360578,433.20604356802863,451.78379393621816,462.2141877920476,407.85458543926313,321.6789185712358,269.7157874045642,245.93752803695088,233.4478772513461,226.97321384376858,226.61897281682374,231.40087585426048,247.70354094217632,292.9516225085501,373.467665669711,485.2377963623945,568.8855958942114,590.5231598495571,572.6352743520112,534.1064055249024,492.55944805399264,0.07107438016528926
511.7731637766989,491.74694989504786,476.7877978780983,470.953568212886,475.94996766022115,496.35474832593616,527.0632481599431,503.5619766647648,406.2752175322516,341.46938136547874,312.34028662007626,300.7646157531421,297.13608511904823,303.8234782111715,326.0382258219161,387.5595420462414,499.0315489301951,610.428637303834,653.439218782744,649.9954758663422,632.97037123443,606.4356610947304,567.7055534943045,527.4925498268391,0.04297520661157025
653.45181569043,613.5789059816568,586.6531189632283,574.1807868357268,580.6270866371908,610.8874001534696,647.5560231909477,617.490146039634,555.338838990999,536.6659127172627,551.7406669833499,581.1737245587752,618.2770373077066,671.9806954848297,719.6956960329351,767.1392243699834,810.4926417461421,861.6206996260705,928.8600660162484,966.150691952595,943.6319533257816,889.9695392260753,810.7260357364711,729.0939813156965,0.049586776859504134
645.6724974304633,603.5621218892677,572.4780429920745,554.6377133511913,552.7989966392239,570.6309550244399,584.5000117116534,532.0034446315185,457.9906365330508,438.34499064473124,451.79413161837243,480.1624567957104,520.2270327448462,570.8236630210631,618.0557249841426,666.0386632131344,712.2000500321835,773.0354024545754,858.766446440735,904.862300702793,886.6473785103339,841.2210555853814,770.2279031549319,694.2107289520505,0.04132231404958678
547.7689979415597,524.9368765301275,510.86964226988715,507.6099438496486,519.6753754521869,556.2668237902095,614.8683816275077,643.0086357048027,622.2079390019611,602.5370458337902,584.8287292481212,569.5424781671354,565.2277256062654,574.4780209741658,594.300495730868,626.0972217147173,676.8082057465807,734.7487058622917,747.0143177306003,737.6883472795702,717.3914568641065,684.653767920001,635.1246574341361,585.9448788687105,0.04462809917355372
554.934057412444,523.3879810349737,503.5583487179845,493.9478170325634,497.57530880953254,519.4701810371778,525.7925245675913,460.29237347610746,383.12744334649364,352.0170386823199,345.0008030178856,347.5518092987674,358.81666860968585,381.81990475146466,408.79145431208127,445.5325088842372,489.30230969868137,553.9746688312479,653.4957398581654,732.6833529955263,740.9748824183456,711.5201663630336,656.7425750570872,596.5296349560153,0.15537190082644628
582.6888078580467,548.5895352094684,527.3846352889792,517.2163658035494,522.2099525456874,549.6282041150109,582.8670406813163,546.4583594285315,458.64101250218476,422.2039039832674,420.25172794824755,430.1000373051571,448.8917895513268,482.6295859920694,516.5171879899489,557.9883256386137,609.8609795138885,685.0602503779378,774.2732942663077,818.253291535695,804.3593118289075,761.8813070004812,697.501678590437,631.0711967647336,0.03140495867768595
543.1842703732585,522.3435265385372,509.1674022033579,505.45208133624726,517.925149731247,554.2536826721214,611.1153315441513,610.1688956933427,531.4346058448507,477.96376349628514,453.61550491649257,440.9124581761906,441.68144607563016,455.1655491406928,483.2277252823263,547.391660233231,641.091920123294,715.63201118135,731.4496238027526,719.3645927032791,698.5515641476364,665.9293475317246,618.8960277779289,573.2069528528303,0.1884297520661157
697.0765733669506,652.4621043998652,622.1962213208934,608.6920104505427,614.8610339703534,645.3646494358576,677.9329604186713,660.651340219161,622.0138181426942,617.6575407120497,639.6746083076536,670.1743397360165,707.9575934925682,758.2465674392923,806.1389439024292,846.4382476055916,880.3256655420356,917.9450569014589,971.6933888340784,1004.377927796251,987.6413919034685,938.3761915202007,854.9678863026436,772.3844626334231,0.09917355371900827
495.4101831889988,473.05425167375137,459.7300989025713,454.4712958226251,463.4954897017089,493.5824139373049,524.7733574093699,486.64911450530445,398.74906690133696,342.1968632131967,310.92384197512825,294.6239671258573,287.1108469040166,289.4565854861695,295.05348300670323,318.7369124614803,364.24789781285665,442.7048617962428,550.0780792357382,630.4514857715901,647.5571884020904,624.6693270077913,579.2680473847254,531.6752547675018,0.12892561983471074
634.4938646030839,599.6422446246198,576.7994649318568,567.0539516142493,574.8791871980627,606.4020977774893,650.1649366385666,622.8692752873944,544.5606538378429,512.7217275740314,513.0816320638493,527.8391818207656,548.871609359204,585.6073537697697,625.7582823685552,671.2361231220623,715.1676773910362,773.5230962134715,854.3420107663234,888.3112947602478,868.4991225802726,817.1438460847908,743.1773664506275,672.5236366498899,0.07768595041322314
