480.8874151932545,453.66727822073915,449.25267351160636,431.4532234875868,461.4046078753253,495.2398411460755,431.8982573574201,366.1269099292649,323.8218157473033,300.66187805934396,296.60769363669084,296.5854991283212,296.5538602522138,285.04282465569116,258.14577606152795,290.6868349354324,309.81107672886924,350.0827179983077,450.8544503419761,557.9862206853423,616.3112091317884,584.4115237196168,548.8364475584766,505.554642376832,0.10279187817258884
659.3004225044624,627.5220632683333,603.9829722995418,573.6494358880645,608.1626543177348,612.0957893719047,646.0160503645087,603.40307811827,577.491418592485,520.754188626741,565.3880651563196,595.7082338779443,623.0097216042956,674.3368968888209,728.3017066651403,784.3391396494274,831.6646330471692,888.5354312723399,946.3960320372186,993.497740712188,949.9400327134499,899.0286834435478,826.8578041506022,745.3566540179847,0.09644670050761421
546.3376360832694,528.3152367174195,523.79627127753,499.87093416537033,530.0011079324743,553.1452932104244,610.3884170400784,556.8500328988192,514.202154058923,508.7854924898459,508.9899755136113,497.7357027858041,464.3878832529929,496.02321192671354,512.6565708285177,537.9737992606601,583.7767079001928,627.836337969746,684.9657953439815,741.2182099956493,699.8872149082894,669.8019149748803,634.1599182733995,576.4676866118705,0.09390862944162437
520.331166615467,492.9915631072072,488.8450942639233,486.71863332058797,468.0171776263717,522.2327670394013,445.47083785165063,345.57288655731867,294.50893587540884,274.73569336869815,265.1085392528886,237.3379848636833,268.92175706905294,275.43598272617675,293.9697870707288,352.21076337735724,404.84100551188084,536.2188276983662,638.8215924980036,651.1458252886766,673.4301738976241,630.1293835690059,592.0478025200955,549.8684258731092,0.04060913705583756
539.6252906570998,516.9651009724903,492.19362819040714,524.193698412427,534.2367476551476,535.1990294619977,555.1320332917429,616.5450168777949,538.6304403561278,457.438810123452,417.9007925384918,379.1513917312152,406.285367782873,413.5129630470987,414.29766496492766,427.5342284521608,466.3708240859647,551.0693881399136,662.2459619900568,731.4420016982584,692.1452091605557,658.0481627216222,616.1046088491348,575.2265341453866,0.03807106598984772
643.4686288291791,609.1478100374076,590.4044356438052,562.7039355818097,588.8535093940328,596.0609695124397,632.0284996309066,605.8105421137038,559.0359207065034,528.9233934664853,477.1192954390293,522.0312111327215,539.692537689078,575.4365499189395,614.6064139029374,660.0373553783502,703.535265380682,751.7139900846923,817.245336750604,894.0050842469225,841.0185288121704,771.7417483157511,752.9647603064668,686.6180695311797,0.07360406091370558
511.64064950388496,486.5470549172553,482.76402960686045,461.7609883015112,495.31701494050816,511.15952398656447,559.8980872556898,501.1778251558466,465.0698972552763,406.6265900714115,371.0842861175383,359.0936650855217,324.99900987034613,356.34227953975494,366.59591204816394,384.1948835428805,437.2680892507132,515.4054490591794,619.5811057409848,675.0448473361098,637.1695171963098,616.6346438987797,577.4445944234731,540.6385352223782,0.15355329949238578
469.5033407331607,436.45683383126556,430.4702624624856,414.7298808256218,426.95386995362225,446.9534284607618,390.2974069642266,307.58452886909544,252.83363476053992,234.75739541041264,223.8899622785231,218.38759939794315,213.65212396193127,184.44817268291837,209.03231277821655,217.67133416708,231.39908533262243,279.1310512946151,390.97823032932666,510.61736346698956,583.4835946983129,546.6475666689419,514.9657448373356,481.72336043032027,0.09771573604060914
593.6873307461316,557.81244023983,536.4189393403998,516.97367744235,539.1634264650938,545.8474345890533,578.4358022013101,546.8122174562537,480.20046103506564,427.13275829309066,394.21290003858945,430.47690294831796,445.28718464495137,466.77815862508356,507.03386913677036,547.317618671107,601.2506386580317,667.8795715139294,760.1821741622134,850.9748243926622,814.5780644409657,770.2531575544755,707.54472204179,651.7315579684298,0.08375634517766498
563.1370403359435,535.5170751046347,522.7367232293568,509.0113457680423,523.9629615460162,526.9781062414711,557.2470993555952,483.82519302679395,393.45243169149296,344.13458027540446,302.51761968819756,334.70721569496817,353.9356197540688,374.43238218312825,408.44542900632075,464.8603879248672,523.0165691811814,619.4961307273512,715.3343777997907,767.3283298141885,728.4112220497485,702.7245860996572,657.0534841623528,605.8841614540355,0.1383248730964467
778.6288219872159,726.4131484349095,726.4131454599108,694.682027680077,660.6098637468104,680.5983656059511,667.4444845723076,600.143097913473,554.5613577043868,548.4751449276904,556.4381537213789,589.032553692867,646.3712016936978,712.4262151232031,770.1576639179251,781.9570753468939,847.0007736682562,928.0682500856709,996.7512911205001,1062.096002717584,985.0379891096844,918.0984390522736,873.7280791752696,849.1472544966466,0.07741116751269035
712.7609221625739,672.3039083986583,655.5065904485211,638.7786822632967,613.0071178379319,653.5982323557952,685.1272968638051,702.2302507869314,687.2564095554435,674.7947133520142,699.3184527368145,746.8722824303907,806.3045883301961,854.0608884905846,905.0306932569929,949.1887635655137,952.9338548567636,975.6634609661911,1018.2969417665848,974.4374244654638,965.6040979531313,927.3040194973869,853.4192920706838,775.7131841366933,0.0038071065989847717
