634.3044506157052,604.0916249497571,582.813110680747,575.4845921486949,586.9889635936224,622.6861962704475,669.8965944385573,644.3630808394539,564.8618238511102,540.9943423344419,545.7444464744644,564.4568580163457,586.7431699979295,626.2935140863084,665.2058501114482,699.7172056369595,744.1315367656911,792.9525645241836,864.8913813473649,900.4571430311446,890.462269643488,843.8630576972266,766.6148353856835,690.0609030340678,0.016129032258064516
700.7962609898713,657.6306844439096,628.8647121873562,614.2612929411908,620.6199057545334,651.3344059003367,684.0039001459464,668.9649169566611,629.5475440221765,622.4704058917388,642.2833923352657,667.117520600523,699.7718839134295,746.5225862406205,791.7145438509384,828.1762119398129,859.3988269111861,893.4699369571339,948.155067610411,984.1074569558153,969.5566726635844,922.1343897079422,842.6214676757538,762.8947727225506,0.06451612903225806
562.9025103226514,526.8425232335782,500.64945615765936,489.9932704839162,486.19644096905034,499.86458752024936,476.1778236562283,405.3615668505865,349.54575461931046,341.69706824521023,348.88839965408454,359.4434537947163,385.607940219973,418.75709796470204,454.2586631100718,497.51657714278747,541.5835434403966,580.6093226635487,650.5022046016494,722.4045261324466,735.7363004104702,712.502429933862,649.8228645205297,588.1326293224198,0.03225806451612903
548.523694900184,514.4335741951985,498.6482609834229,494.2968569201349,504.855758456048,545.897572806665,588.5767286634756,555.9618092349667,477.9795039037284,449.83031114115545,448.1830763328096,444.3027033775471,452.238230959428,470.89589956273375,496.86416882863796,535.4024281068441,584.0406496266793,639.3403612623476,735.788515060718,801.8372994847809,803.8780678676266,765.3744351469533,695.0473471699491,624.5586685911256,0.03225806451612903
650.6102457426132,604.4371053423746,571.7530898353422,553.5641753102016,548.7657667298294,558.232557633716,554.1430120043779,493.8865204356307,435.5970685932136,427.5115711136283,448.05038045473617,477.58015997717104,516.7507268921381,560.7935095622639,604.6227225351354,653.5678719765029,697.0380994141362,752.4468729282921,832.1912852984217,885.7727816087154,876.3044203394078,837.6445362593461,766.4218688827525,690.2198868292887,0.11290322580645161
711.9269695253408,667.714351834935,633.8281430798651,618.323689723633,623.5182229814496,656.7586189571382,686.5479013653915,665.1349481126905,631.4806823303005,630.2412714217854,659.3737484927102,702.6635409434721,748.8278872973533,806.6696279582466,854.2162884739529,899.9821546022582,935.0698499409266,967.5561564414564,1014.2305574840747,1045.5752868418167,1028.4252475609312,978.711953873887,886.7201830671978,798.8748051180863,0.03225806451612903
655.9852925055725,615.5772776388665,589.2033044664497,578.2493775088872,586.8279697306627,619.4249869933723,652.182809675191,627.3911367009625,578.7716810479078,564.8525901024348,580.3555516115167,605.5263107983722,634.5014372541139,684.1237282650116,725.3206947192222,763.2067027198208,798.1771702798123,836.8580972565151,901.500619446083,952.4225448793909,938.86275354224,891.01654582248,812.5400464932568,733.278364453539,0.27419354838709675
609.5016123433332,575.2889246172398,552.8036473368169,542.4750398898917,551.7076893095091,585.6708459702074,639.82238492832,620.7299606582137,540.8157132678043,503.98459823875464,506.08967308558977,504.2577633037357,512.824813339667,541.7643710186234,576.1914136246819,614.1734494707738,654.3050800233858,705.6348293565243,792.045678493563,832.4416800647983,830.3789265660589,782.62780447254,709.1024317608799,644.2210569907797,0.11290322580645161
688.3643430478487,644.8818667599314,612.551497545706,590.9303923564529,584.0229830156932,593.4322985451718,595.3588228436405,554.8270631817604,510.48622515473096,499.90510294811105,516.713980341287,552.0261594168855,591.2937749148697,635.4229276831497,673.4794773684678,712.3077046216594,746.3657898720563,791.0916815003125,861.1362607380804,903.1620660614888,889.4304767472815,848.0183702303957,784.0319467137168,713.8695900693745,0.06451612903225806
639.4447905628433,593.609121691575,566.949970158707,561.5119517423661,574.0192841743707,608.2127349240569,625.7216812219096,598.12266598458,566.8026698822183,582.8375141593891,619.7417296987855,672.588452028599,723.655479226806,784.7158408545573,845.2386663987043,884.8437534256587,906.875038062874,936.5989147513429,993.0852730173809,1045.6934568397464,1039.1199071874887,990.8823644048184,900.4597812450518,810.2009871986944,0.11290322580645161
588.671264661819,554.808689906335,535.5849045687628,528.6134243188269,532.3717798808784,558.8638445329533,570.0344819186123,517.6857224637947,450.975186051327,426.53763047953134,426.02207951182083,428.86475499689413,427.484089718761,447.303671697056,479.11943216282384,518.8586283967309,563.842374027113,617.08592769881,697.5437570796946,757.2938058001731,761.9579481370508,736.964169133141,684.6362955384222,626.89788492223,0.08064516129032258
582.8946754607132,548.2923015554014,524.7539372236636,510.10855227098335,506.3403034067794,514.8716276293834,507.5066138049476,435.17558251422037,356.36333905798955,325.14007746556075,316.4570559432894,320.9046448886129,332.3292103628458,352.2059536424648,383.0994384964861,425.1624614803717,478.6115759856762,550.4182622623354,653.0975475329168,727.8942095711379,743.2958825105663,715.0680929586729,666.1072398630956,604.4906548032302,0.06451612903225806
