545.2438893557934,522.6967459592453,508.98313418837785,505.24416949854447,517.9982628713415,555.5994505548044,616.8440474537459,627.8687916103336,552.018338997089,494.0263520541772,465.16622659894506,453.97250484159747,451.96785800416563,463.32193919684306,487.6220438240703,544.140632270009,629.6955348899526,707.9483450871489,732.3020494269255,722.4645894690686,701.4780375391289,666.467531942364,616.6902395829527,569.1015127464954,0.11363636363636363
650.4401389283182,608.7487489611764,581.8058203170017,569.2565470485226,574.6107683500528,604.8878243776661,641.2419046708885,606.976748620133,540.8710565691601,523.6441962198529,541.8460119009138,574.8449943924604,616.0631970190564,677.2349217146236,730.0269349291166,785.5310658635285,833.4266555359112,888.6432888009422,957.7306699159477,994.5621654566187,967.561906394844,910.2333490737956,828.2100948831318,739.3198743011658,0.10743801652892562
473.2003742979083,450.49072101492686,435.4929862339154,428.73670447885684,435.05665837568756,455.80084229775986,467.73267597511057,413.7063499212399,327.98198602798664,275.4456372936,249.85925715999838,235.82314112254815,228.47157400853132,227.1006742121092,230.7359386892436,244.2064748382806,279.8535507739616,350.5844746530295,471.3270379110472,569.5021864730992,596.6186284165587,579.570653758006,540.329062501859,498.28119902230463,0.0640495867768595
540.4480721638871,513.1286876142578,495.82903961971437,487.6105236233421,491.8317857937728,513.0065702887022,528.9742800165209,479.6374814391585,388.426192239935,339.4817280489332,322.60747206046665,319.31466132070136,324.73758995295145,340.905923856536,367.0226426208959,416.21206097589334,487.30892780621645,576.5035023380295,659.2800619192989,706.2208026477368,703.5206706595312,675.317204640404,627.7456909505034,575.680939220096,0.06818181818181818
562.1144707550643,532.9123600574527,515.6688417549493,508.4726482531366,516.0926471428718,544.930185428267,578.9696135294894,543.7315738213628,454.5997283599094,413.2063635503363,404.0408532923332,407.3412842577576,419.567291764459,445.64954540045903,476.69257132162727,518.3908950560893,575.7618160043027,655.7517852073385,745.008227085213,787.4033521563026,774.8799113989993,735.5243977165087,674.7674306880925,614.6405909044488,0.07024793388429752
628.4197159203201,587.8345537027368,558.7396640880177,542.6468429326427,541.7264466937066,562.1552291414469,579.4380124245077,527.3917256125519,452.9353009727201,431.09124441924604,440.8468204583575,465.78177154731924,499.98905164409996,546.0163810821526,589.8198096679503,637.1650404242453,685.19989462232,749.0902725635735,831.8437381022825,881.0974187576198,865.6117413995585,819.9370957722807,750.8114943788748,679.9605578259036,0.026859504132231406
498.73326562969277,476.7895461004159,463.13405439641434,459.2585610644355,468.21422483490744,501.74125846184097,549.6387826594312,539.482195338817,454.21083207744414,387.22389986040395,347.7056004189961,326.4966663606783,315.21562079544503,316.3761668034702,317.6822435542658,339.47421216164145,381.9889220326778,462.24365720271373,566.4690323429709,629.2099415918706,635.6380141235913,609.1069124852467,564.7724784850072,519.0863888351677,0.04132231404958678
491.4308472325108,469.00078257268507,456.1513317576688,450.4677795697317,456.21698730831537,476.40297122945026,492.61634464091344,441.1096151248297,356.9402484855129,309.09608937882496,286.5507027929014,276.82808508588647,272.9040416958713,277.8109696648585,294.8639746387764,333.9792932430233,407.42791791374486,502.92776372450356,580.2091435881082,629.1093377502878,635.9128816944982,613.1556885034065,571.2875335922163,525.7133377015672,0.10330578512396695
645.7748873876294,608.7967630615661,583.3928323220251,570.8207084602396,576.6543943005638,604.710893934802,640.0489932772905,608.2329741631003,534.7753350070252,509.66477624045564,516.2236475947486,539.327676563372,569.79659003222,614.145159799587,657.7310400317543,704.3509309193769,747.9555631621595,804.6538838102567,881.595323228133,916.7976968110299,895.429845376964,846.4706088340258,772.8865552615609,698.0662915548066,0.14049586776859505
583.6625056333053,555.2028830343115,536.7350559067488,530.3871834691416,540.1688012326281,573.0587544609688,630.8039804630882,638.3445454379363,579.2260191715084,543.2584794947688,533.8674273151361,530.2697829502686,534.1396030499019,558.0708414026624,585.4548422065503,620.6345452552343,668.256724644036,735.5239241909356,786.2618342042118,793.5796899550556,773.420767712939,734.1309472479019,674.0603555376914,611.6613202031646,0.08471074380165289
516.786466561631,495.9170629683524,484.57329279502915,481.45189130389633,493.214445603944,525.9078648286151,578.9732097373609,580.8505123173252,494.5002515732058,429.38479998094186,397.0414937268801,382.22617676076175,377.6119212383314,385.2294082539657,403.4362849882892,451.99416384195365,541.7333978700553,641.3077704864238,690.1622867493913,692.3467666618666,674.5582214195285,642.8091275846035,598.463823253568,554.0826314539411,0.09090909090909091
696.8116527204297,652.4919908331682,622.2641886397869,608.7476061451288,615.3166255310807,646.2054468756702,678.913103520313,660.9273466938174,620.9300252128477,614.9923783824285,635.9922279764061,665.8947836976853,704.0179739810501,753.888944253069,800.884261366174,840.2973117368745,873.8240138809075,911.2378177580978,966.0949456932759,1000.169410330882,984.0469253871712,934.1996057701285,850.8509002031127,768.8755981638287,0.08884297520661157
