538.9720615574532,522.2484337520115,515.4717545616819,492.3160312558574,523.5104454972582,524.7800528547747,555.2503319422168,609.8777772211089,556.954803592908,513.9594392786054,507.0875641568618,507.087564138822,503.38607052138786,470.25588330913047,510.52314070388786,558.003377065136,615.2860124743522,678.5003128507906,725.8173589294544,685.927733434515,649.6986486378677,639.5742434577386,598.456303983786,558.6203058955415,0.09917355371900827
512.7110849324847,494.0029766535832,485.90226598528045,465.7904689608362,496.1119635637789,506.81537136953176,543.8322629097777,451.8940696401943,350.98433692232965,298.8685549340541,273.8620716386526,270.02959494676924,266.2168261248613,228.29176284818266,267.96125271323086,292.78492066117593,385.1594438541119,538.7401350488726,629.5987574244199,648.3184544089485,618.4248211567633,603.251186973736,573.1960205046977,533.3824081747914,0.0881542699724518
645.7700104125081,615.5022148405112,579.9741728565651,570.7004122328274,559.402186579523,578.1375361251296,609.6306528010429,575.8005162277894,573.1664809233579,537.1689321674476,567.2883254382489,586.1530893840106,624.6311462701174,673.8794956496452,736.7422761567693,798.8267882603641,836.8480454188108,896.5794080317081,953.3603589774198,1002.0105654295284,945.6174229211942,936.2851811891234,852.0891294187047,765.2271356273887,0.09090909090909091
539.2935298344295,514.1266745895906,513.0503658725122,511.9943940142038,491.08624494284595,518.6277843806799,553.2126509256482,535.1948771818135,485.4126116240467,421.62959166719133,397.8065753938121,363.65074026259725,337.00918386896814,370.5476532328393,406.4029092475375,466.49014293133274,572.7641648191507,626.3898232958984,670.2823552101892,637.0688931716891,614.3514791379116,577.8693604071967,571.2581587030999,535.1359028850505,0.027548209366391185
565.8902387136646,532.3976866612925,504.0031135538596,536.298321352291,542.4667260648422,542.4758634800143,545.6283238693046,595.7487231537943,558.6162111408134,489.22592519954486,450.92345993037463,418.27517872947436,453.431571771722,478.34436250194085,499.8506854115764,540.6105535177481,594.7833847900959,666.6536362576733,752.3182300733796,809.6520188550506,773.81094857286,745.5905947325998,681.6245231391265,619.435231338979,0.05785123966942149
467.74293414645683,441.13271139228596,420.91237215275476,404.2303848439632,414.4478778778792,432.68796665082266,355.2672436045066,285.0506583345142,255.4052685084581,239.66398830876776,238.97051501146782,238.67214556825965,219.77860809716373,186.87150146461602,228.43838746421855,230.7650412754866,245.39412613567404,292.4162584278092,323.917233630447,441.85874329744945,551.2656694219896,512.709973478291,482.8644394577905,471.59392647833675,0.09917355371900827
534.6444461149672,501.24365702683133,497.7171969696717,496.839322816027,478.8998397888942,506.1134036637777,550.4229193801492,465.34280571027443,384.56079499969445,343.71069026368633,325.4295535140793,293.0389770490678,328.99796181067194,353.81249928632593,397.6992167348278,461.42202364322156,567.424880378951,667.0446082283206,723.4193097446737,677.6004922521333,672.463502933565,660.9681542670999,632.9948322522499,584.0025828029943,0.09090909090909091
468.1529592615009,447.53671393275164,441.62722694344814,423.3143178439921,444.49659864207075,461.6268176737419,497.3334594379677,436.1077107578679,359.42331822031855,330.727614667898,318.57743065615665,289.19871578349176,254.29487901380938,294.20312379528616,334.67801675323335,382.1917851224999,490.5784128900718,583.8335315305328,618.9596490089526,591.6003232808181,587.4337774550376,571.3507621952343,538.4431636056142,501.7644213006841,0.11019283746556474
708.4033051131288,676.6634455636514,648.1895798893257,615.2694518317556,635.5423803821889,659.5890717547283,686.0195821601172,668.9661426944908,651.6733833852093,614.6540873804263,654.1613882258426,688.5351663205562,730.20960866548,777.9637120973151,817.762268188331,821.7730621471371,855.0798255487999,898.5638648434663,947.8716830103591,1000.1430894395595,960.5804885654558,907.6448314414451,835.0432782713492,767.3203274468154,0.1322314049586777
641.4933732509663,601.8354190868114,592.4112659797682,566.3000769939583,593.0357764979611,597.8762328300313,639.6131861015307,620.0511859086427,565.6952636510024,552.4480380872383,545.5587272069831,495.28066627847846,545.7623791983913,570.6480449358038,612.3386469728355,655.9229585305762,703.3448353026893,750.3128372371974,805.2164441287817,878.8638868346198,833.8619508823211,773.1269199829784,711.1860544649892,678.8935320084847,0.07713498622589532
549.170233987409,527.6886886222248,506.98635836266357,535.8433510551271,562.3692491725848,591.9725117421931,634.0610593946924,622.9574787040565,521.0968947994857,446.7070441268094,420.6949687133131,408.04747403987966,375.14335457515114,419.77265331865556,459.32193273125813,541.3007457802345,663.8969416951358,730.4902855678934,740.0139626623464,719.2504562922061,712.5853022927191,690.4448179260438,642.0845667402477,583.5781438183253,0.0881542699724518
491.43675511338637,452.6782503618774,485.7693400348095,488.63678719460046,493.3671809498914,538.733843782851,569.0914301187298,490.7159853477903,430.263151776449,408.7965533276979,405.44214226622165,372.4431837347499,399.12749909875623,404.46866440281747,431.41752180246624,435.55236553700183,467.06364396546485,534.4056124831418,637.0429164960054,683.1276186271742,702.9538968587664,658.678235710093,615.2587148577298,556.7592520368754,0.03856749311294766
